id,cc_cons
16404.0,9328.047619047618
39116.0,17573.14285714286
10886.0,1915.3333333333333
45818.0,4564.333333333333
34693.0,6743.047619047619
29601.0,5872.714285714285
31056.0,4770.380952380952
19624.0,4241.476190476191
40231.0,14489.380952380952
25829.0,3181.5238095238096
36126.0,6848.380952380952
29906.0,2688.6190476190477
31956.0,4940.714285714285
28488.0,3894.0476190476193
24169.0,4032.5238095238096
44827.0,9035.809523809523
13770.0,2912.904761904762
32298.0,3199.6190476190477
1026.0,5428.714285714285
29696.0,3809.714285714286
12295.0,11889.380952380952
42879.0,7994.428571428572
20431.0,4835.380952380952
4170.0,5199.619047619048
16160.0,6861.714285714285
39686.0,17895.95238095238
27835.0,13752.333333333334
24724.0,6105.142857142857
4691.0,6834.238095238095
16692.0,4765.523809523809
41640.0,2913.8571428571427
46662.0,10683.333333333334
33593.0,3286.0
28076.0,5807.333333333333
42745.0,3490.2380952380954
18985.0,11757.42857142857
43362.0,11701.047619047618
35099.0,2206.3333333333335
15688.0,4929.333333333333
17859.0,7597.619047619048
23034.0,10304.761904761905
39936.0,5362.9047619047615
4183.0,8841.190476190477
16246.0,3389.1428571428573
31326.0,9210.57142857143
39428.0,3481.095238095238
21715.0,2267.1428571428573
26337.0,5470.142857142857
19526.0,7574.476190476191
42842.0,3358.809523809524
1463.0,5687.952380952381
977.0,9038.285714285714
22079.0,6863.142857142857
12270.0,16094.619047619048
12621.0,2911.3333333333335
28311.0,9150.0
10580.0,6932.571428571428
38650.0,1714.2380952380952
16332.0,11662.142857142857
28025.0,8895.904761904761
20252.0,6728.9047619047615
31404.0,10115.761904761905
34215.0,4280.380952380952
1827.0,38449.42857142857
10515.0,6654.523809523809
35655.0,2065.6666666666665
20736.0,4840.809523809524
44541.0,16840.571428571428
13489.0,3866.095238095238
11805.0,8743.142857142857
31736.0,7550.428571428572
37781.0,4651.0
37694.0,17369.190476190477
15818.0,11133.142857142857
18176.0,6818.476190476191
42247.0,13763.142857142857
23286.0,4518.190476190476
44023.0,6806.666666666667
25664.0,2876.4285714285716
29738.0,7137.523809523809
17023.0,5407.428571428572
2224.0,18322.14285714286
15669.0,5332.952380952381
23830.0,6907.666666666667
29058.0,6561.333333333333
5054.0,4389.571428571428
45968.0,10790.666666666666
7536.0,2177.285714285714
23962.0,17426.428571428572
15958.0,9923.47619047619
7638.0,4979.619047619048
41806.0,2359.8571428571427
8473.0,7943.523809523809
43524.0,17699.95238095238
18620.0,3746.3809523809523
22899.0,4357.190476190476
12601.0,5543.809523809524
20170.0,5895.666666666667
29677.0,29160.285714285714
27705.0,9734.380952380952
40739.0,14570.857142857143
6190.0,11052.095238095239
46061.0,4119.666666666667
35914.0,7847.0952380952385
10057.0,6222.666666666667
37050.0,6995.0952380952385
26370.0,3436.809523809524
45789.0,8505.42857142857
21535.0,8338.47619047619
41181.0,9905.857142857143
9747.0,2760.0476190476193
41593.0,9128.904761904761
12030.0,3063.9523809523807
26390.0,11660.666666666666
2956.0,2522.3809523809523
35550.0,4330.666666666667
44621.0,13527.47619047619
2861.0,5427.190476190476
26348.0,2700.5714285714284
33723.0,6028.0
42448.0,4659.190476190476
29317.0,28940.14285714286
32277.0,9018.809523809523
2688.0,9960.42857142857
18124.0,3996.3333333333335
29599.0,2461.904761904762
20994.0,7130.380952380952
3759.0,20047.619047619046
23223.0,7268.333333333333
27150.0,4139.285714285715
219.0,5531.428571428572
20266.0,2671.095238095238
13827.0,10097.380952380952
26405.0,5050.809523809524
20002.0,11049.238095238095
44343.0,2732.4285714285716
2629.0,2853.2380952380954
45803.0,6089.0
2573.0,3342.1428571428573
44548.0,4743.809523809524
38161.0,13361.809523809523
34503.0,2888.095238095238
33810.0,7724.0952380952385
37593.0,6932.142857142857
6292.0,3112.3333333333335
9157.0,2461.5238095238096
13096.0,3188.6190476190477
11363.0,5669.952380952381
18049.0,4478.809523809524
34572.0,3942.714285714286
46167.0,2774.714285714286
30957.0,4208.857142857143
10320.0,3319.7619047619046
8490.0,2801.6666666666665
32119.0,6129.047619047619
20249.0,2300.5714285714284
39417.0,9894.380952380952
26109.0,2815.5238095238096
36450.0,8439.809523809523
24259.0,3883.809523809524
36615.0,2493.1428571428573
37375.0,27505.14285714286
39933.0,5405.333333333333
45049.0,6907.142857142857
37922.0,7285.285714285715
3931.0,7622.476190476191
17201.0,2266.5714285714284
6750.0,11918.047619047618
18830.0,6035.047619047619
10293.0,3729.2380952380954
41514.0,3108.285714285714
7318.0,3406.285714285714
33505.0,8487.47619047619
29767.0,8474.142857142857
37150.0,3901.7619047619046
42474.0,9656.0
4434.0,3760.9523809523807
24703.0,4688.285714285715
44234.0,2885.0476190476193
1533.0,19672.761904761905
29323.0,3540.7619047619046
1781.0,24878.809523809523
46513.0,10774.285714285714
32999.0,7018.476190476191
8175.0,33705.19047619047
42855.0,3708.904761904762
46268.0,9234.666666666666
192.0,15072.52380952381
35986.0,3312.095238095238
8673.0,4993.761904761905
5068.0,5706.571428571428
35075.0,13861.714285714286
31883.0,5966.571428571428
10574.0,3288.2380952380954
17643.0,7665.523809523809
36407.0,11202.285714285714
41853.0,6079.571428571428
44337.0,11774.666666666666
45142.0,19115.238095238095
17216.0,3451.285714285714
9513.0,10818.0
24164.0,6223.238095238095
19701.0,2576.0
7142.0,3963.904761904762
2919.0,4461.238095238095
34059.0,5157.714285714285
15361.0,8113.380952380952
38375.0,11755.190476190477
35532.0,5457.476190476191
9289.0,9710.666666666666
35139.0,4501.666666666667
11991.0,18100.04761904762
30340.0,3402.5714285714284
10183.0,2346.8571428571427
1144.0,4482.0
8560.0,6322.428571428572
41669.0,5318.333333333333
40847.0,10603.809523809523
45110.0,7788.666666666667
28767.0,21176.666666666668
7424.0,2691.3809523809523
42538.0,10846.857142857143
45568.0,12140.47619047619
31090.0,5584.619047619048
18435.0,6470.333333333333
5576.0,9177.190476190477
13098.0,7109.619047619048
30283.0,2666.4285714285716
15229.0,6910.0952380952385
44020.0,7509.857142857143
4416.0,3850.0
11556.0,9060.761904761905
1646.0,2954.809523809524
43973.0,16212.761904761905
28034.0,3937.285714285714
44.0,16119.190476190477
24609.0,20462.14285714286
44896.0,3531.5238095238096
34129.0,7392.380952380952
46700.0,3664.4761904761904
10007.0,14921.42857142857
21379.0,5262.714285714285
11971.0,7282.952380952381
23049.0,6990.666666666667
28417.0,3877.904761904762
34296.0,5974.190476190476
28801.0,10279.666666666666
29367.0,13836.285714285714
10805.0,4002.8571428571427
4557.0,2209.714285714286
32135.0,8885.142857142857
41121.0,4522.190476190476
38176.0,6853.238095238095
30692.0,5040.761904761905
15077.0,10019.57142857143
19745.0,8221.761904761905
26804.0,4987.523809523809
4442.0,4688.9047619047615
10270.0,4832.761904761905
37768.0,4464.952380952381
31270.0,4841.190476190476
17676.0,3609.8571428571427
3907.0,5453.047619047619
22518.0,8773.809523809523
1731.0,6758.333333333333
6412.0,3797.6666666666665
27065.0,2939.8571428571427
36522.0,4509.666666666667
39682.0,25355.47619047619
15500.0,8698.047619047618
11478.0,7444.047619047619
35912.0,9460.142857142857
17222.0,3672.6190476190477
734.0,5469.047619047619
35286.0,7768.857142857143
26972.0,9490.57142857143
31678.0,3305.0
20326.0,4466.285714285715
35398.0,3020.190476190476
19096.0,4079.285714285714
22654.0,6024.857142857143
37449.0,4317.333333333333
46465.0,6265.809523809524
36182.0,8391.095238095239
38937.0,3454.6190476190477
31489.0,2842.8571428571427
30104.0,13949.142857142857
38722.0,6756.428571428572
24962.0,6062.142857142857
26939.0,8872.714285714286
36857.0,11778.619047619048
25987.0,4759.761904761905
7967.0,3830.5714285714284
12996.0,3507.7619047619046
14708.0,2587.190476190476
36681.0,3084.285714285714
1718.0,3896.4761904761904
29525.0,2528.5714285714284
18861.0,4410.9047619047615
10117.0,10512.095238095239
20675.0,8882.857142857143
45546.0,6177.666666666667
36408.0,2581.8571428571427
11585.0,5655.333333333333
13340.0,13208.714285714286
25764.0,2518.6190476190477
1276.0,30082.95238095238
32460.0,7841.476190476191
41345.0,6312.428571428572
43596.0,8546.380952380952
27861.0,9500.904761904761
22912.0,5992.857142857143
40084.0,2104.285714285714
17712.0,15200.714285714286
45767.0,5413.571428571428
30158.0,12415.190476190477
12506.0,12622.238095238095
28162.0,3116.0476190476193
39903.0,5165.523809523809
43660.0,10500.619047619048
39639.0,2464.5714285714284
14432.0,2739.5714285714284
14445.0,7360.571428571428
28383.0,7143.0952380952385
42380.0,3709.714285714286
9039.0,10613.095238095239
37792.0,19281.666666666668
15954.0,5407.714285714285
42637.0,5538.619047619048
26204.0,5137.476190476191
14710.0,15034.42857142857
36254.0,4576.952380952381
5589.0,8144.047619047619
30656.0,77597.47619047618
45924.0,5828.619047619048
21164.0,5035.857142857143
41942.0,5980.0952380952385
3839.0,94960.52380952382
42019.0,4458.952380952381
43318.0,8482.904761904761
33430.0,7212.857142857143
6430.0,3324.095238095238
10287.0,9371.47619047619
18199.0,3174.4285714285716
4860.0,3984.4761904761904
6769.0,3607.0
9744.0,15103.047619047618
41754.0,5217.476190476191
23746.0,6458.428571428572
6592.0,7704.238095238095
35389.0,5956.0952380952385
15396.0,2420.285714285714
43710.0,5792.666666666667
31372.0,11922.380952380952
42532.0,5200.0
17205.0,9442.47619047619
3386.0,9225.57142857143
29618.0,4957.238095238095
9636.0,11358.380952380952
36138.0,6372.666666666667
23938.0,2570.4285714285716
17940.0,4781.333333333333
46597.0,12144.095238095239
33774.0,8216.761904761905
9286.0,6387.714285714285
45500.0,6201.952380952381
20306.0,3325.3809523809523
43909.0,4823.857142857143
42910.0,5577.571428571428
11240.0,2646.9523809523807
27548.0,2430.6666666666665
8574.0,7066.142857142857
11487.0,5000.857142857143
3780.0,6224.857142857143
25226.0,14601.142857142857
42956.0,8844.57142857143
29272.0,7161.666666666667
1145.0,3407.3809523809523
31157.0,5452.9047619047615
22879.0,39605.76190476191
44791.0,30581.14285714286
28092.0,4316.857142857143
20117.0,6026.0
19462.0,3012.5714285714284
27640.0,2323.3333333333335
11403.0,4933.857142857143
26293.0,3949.3333333333335
4143.0,5022.238095238095
30019.0,8770.380952380952
43097.0,6266.142857142857
28907.0,10550.761904761905
27782.0,5808.0
43634.0,11044.904761904761
45711.0,10539.857142857143
1292.0,7947.333333333333
18750.0,16337.333333333334
2649.0,6167.476190476191
39956.0,4759.047619047619
29017.0,11112.095238095239
34535.0,14096.952380952382
32973.0,11197.095238095239
9427.0,8144.238095238095
6113.0,3836.190476190476
14083.0,4473.142857142857
39475.0,5370.571428571428
32982.0,3419.1428571428573
25224.0,6815.0952380952385
42144.0,3123.0476190476193
12801.0,15024.333333333334
10521.0,19727.666666666668
30196.0,9632.190476190477
12353.0,5511.285714285715
30595.0,5843.666666666667
29422.0,5404.523809523809
19439.0,19389.52380952381
31812.0,7743.333333333333
45246.0,9296.952380952382
11470.0,18256.666666666668
321.0,8245.57142857143
30501.0,7365.857142857143
23581.0,4634.952380952381
36019.0,7517.0952380952385
33827.0,5740.619047619048
12505.0,13764.904761904761
31249.0,13657.238095238095
35192.0,7953.0
30886.0,9310.666666666666
45518.0,9002.666666666666
2924.0,6613.857142857143
31696.0,2571.9523809523807
28077.0,11675.57142857143
37852.0,13395.333333333334
9173.0,12631.285714285714
36190.0,3542.904761904762
37917.0,5460.952380952381
8901.0,10976.952380952382
32493.0,4303.047619047619
20816.0,5029.428571428572
20582.0,26128.52380952381
32976.0,6183.333333333333
12763.0,6727.142857142857
24938.0,4999.047619047619
25093.0,5837.952380952381
26673.0,8526.47619047619
37093.0,12297.857142857143
28611.0,6201.761904761905
32134.0,3006.0476190476193
23656.0,7982.714285714285
31782.0,1960.2380952380952
35193.0,8452.0
16967.0,2368.190476190476
11053.0,16879.333333333332
13351.0,3230.4761904761904
24808.0,2168.714285714286
27808.0,4779.857142857143
27789.0,19324.428571428572
13611.0,3138.7619047619046
4159.0,15446.714285714286
35676.0,4841.9047619047615
9350.0,3267.285714285714
10884.0,5583.428571428572
29710.0,6580.0952380952385
27700.0,4174.333333333333
14891.0,10757.095238095239
2953.0,7670.857142857143
27474.0,11423.142857142857
33947.0,4725.761904761905
13333.0,4095.190476190476
26325.0,4507.0952380952385
42383.0,7652.0
30654.0,3348.714285714286
10155.0,4033.7619047619046
1953.0,7076.714285714285
14522.0,10095.57142857143
32525.0,8899.190476190477
46623.0,1926.7619047619048
28577.0,6986.0
30560.0,13079.333333333334
5055.0,9090.42857142857
16438.0,5357.809523809524
43119.0,14767.380952380952
28352.0,5850.666666666667
14636.0,6751.142857142857
9667.0,7000.0952380952385
43719.0,4327.0952380952385
13292.0,32585.190476190477
45653.0,7487.714285714285
35400.0,18328.190476190477
11810.0,3466.0
34578.0,7210.952380952381
2863.0,8151.190476190476
41400.0,4542.9047619047615
28078.0,21561.428571428572
37653.0,8218.952380952382
19323.0,7672.428571428572
27781.0,13792.619047619048
43427.0,8452.52380952381
45467.0,2063.0
16454.0,3994.7619047619046
34469.0,6857.619047619048
40035.0,22888.714285714286
22515.0,2954.5238095238096
46288.0,10716.047619047618
23797.0,13444.333333333334
25384.0,2923.0
32035.0,7221.238095238095
37897.0,8154.238095238095
39418.0,6809.619047619048
38589.0,9755.619047619048
5199.0,5354.142857142857
6055.0,12093.904761904761
4511.0,6023.190476190476
31276.0,6448.238095238095
9948.0,2755.4761904761904
33249.0,8249.952380952382
37239.0,12683.142857142857
4241.0,5862.714285714285
1813.0,12121.904761904761
2942.0,7473.047619047619
26828.0,4570.714285714285
5703.0,16511.190476190477
29028.0,2585.6190476190477
3626.0,3134.6190476190477
28411.0,16488.619047619046
17569.0,4304.619047619048
44313.0,5112.809523809524
33535.0,6420.047619047619
7688.0,1852.2857142857142
9921.0,3667.7619047619046
38822.0,7796.333333333333
9975.0,11644.285714285714
15153.0,9628.0
33502.0,35405.333333333336
34444.0,4704.571428571428
36405.0,8858.333333333334
30676.0,9739.47619047619
19918.0,5455.666666666667
10413.0,6121.380952380952
39960.0,5598.523809523809
9138.0,4768.857142857143
11126.0,9753.190476190477
17330.0,2295.2380952380954
13258.0,3152.809523809524
14880.0,3014.095238095238
43438.0,5585.380952380952
3119.0,9788.952380952382
40870.0,4923.952380952381
9084.0,7112.047619047619
29204.0,2315.9523809523807
11614.0,5585.523809523809
30097.0,4327.9047619047615
8069.0,5418.571428571428
33328.0,4101.523809523809
24719.0,10811.047619047618
32618.0,12273.333333333334
35140.0,18274.428571428572
22562.0,16214.380952380952
21284.0,5862.809523809524
41551.0,11056.857142857143
41430.0,5272.666666666667
16084.0,14293.904761904761
14208.0,23433.285714285714
33034.0,3829.5714285714284
42574.0,3216.5714285714284
35670.0,6012.666666666667
37909.0,4429.809523809524
36786.0,7913.857142857143
3791.0,4731.238095238095
15988.0,3954.6190476190477
2235.0,6736.142857142857
6595.0,10626.42857142857
14887.0,15358.380952380952
23046.0,6617.0
18902.0,5414.476190476191
20166.0,4301.619047619048
21602.0,13820.952380952382
16321.0,2433.0
18224.0,13649.714285714286
23128.0,5250.476190476191
21102.0,9822.904761904761
20849.0,5646.9047619047615
18253.0,38513.47619047619
15142.0,5188.476190476191
10298.0,3630.8571428571427
36062.0,5921.238095238095
30430.0,19030.380952380954
16828.0,7393.571428571428
31516.0,3175.190476190476
27471.0,8037.333333333333
31076.0,2410.9523809523807
41577.0,7779.333333333333
31457.0,4163.428571428572
35377.0,17163.428571428572
14703.0,9923.285714285714
27349.0,2641.285714285714
7533.0,5537.190476190476
13539.0,8665.52380952381
23982.0,2878.904761904762
8911.0,9457.047619047618
42394.0,5710.380952380952
36041.0,5751.142857142857
7366.0,21654.85714285714
6137.0,6675.238095238095
11847.0,7201.952380952381
4990.0,22645.619047619046
4323.0,8138.285714285715
12936.0,4247.238095238095
28470.0,5953.190476190476
9209.0,6637.809523809524
44695.0,7037.428571428572
35241.0,4497.0952380952385
5611.0,5527.0
18939.0,8362.952380952382
31227.0,7181.714285714285
2996.0,11663.714285714286
377.0,7086.285714285715
45167.0,4179.238095238095
37576.0,3958.6190476190477
10815.0,2523.285714285714
31662.0,10561.047619047618
24173.0,5953.142857142857
37112.0,1955.857142857143
45245.0,5593.809523809524
34196.0,10219.238095238095
23540.0,3521.4761904761904
45100.0,4598.619047619048
22014.0,5198.809523809524
42902.0,2274.5714285714284
33482.0,2511.809523809524
19044.0,3741.0
19673.0,3402.6190476190477
35988.0,10823.380952380952
10926.0,4938.9047619047615
35743.0,6889.190476190476
12980.0,2258.5238095238096
25585.0,6250.666666666667
6649.0,7808.761904761905
45805.0,27678.285714285714
39131.0,11285.047619047618
41193.0,11129.857142857143
1073.0,12936.952380952382
38547.0,7395.571428571428
23191.0,16328.0
16455.0,3924.5238095238096
23198.0,6572.238095238095
37929.0,10425.238095238095
9357.0,3360.9523809523807
1124.0,6396.714285714285
42918.0,1996.6666666666667
45590.0,3868.904761904762
38910.0,3445.714285714286
28003.0,11518.666666666666
38999.0,8976.47619047619
43993.0,8761.52380952381
41348.0,6562.238095238095
44353.0,7406.238095238095
23571.0,5239.0
18339.0,10324.714285714286
39262.0,3296.6666666666665
5243.0,12878.714285714286
13910.0,3654.0476190476193
28793.0,4854.571428571428
30792.0,7016.0952380952385
3661.0,5014.571428571428
31575.0,3861.285714285714
27054.0,11023.095238095239
17004.0,2827.285714285714
13371.0,11835.47619047619
7735.0,4038.3333333333335
39378.0,4561.0
24991.0,19145.95238095238
36273.0,19284.190476190477
13222.0,9415.952380952382
11452.0,3581.6666666666665
46771.0,6184.857142857143
3624.0,3518.714285714286
2089.0,7609.809523809524
26564.0,5991.333333333333
18236.0,6971.952380952381
23655.0,5123.333333333333
9761.0,14342.380952380952
19272.0,12310.142857142857
19218.0,9201.190476190477
24352.0,3239.809523809524
19719.0,3716.4285714285716
39005.0,6728.238095238095
4457.0,4890.0952380952385
42622.0,4396.238095238095
12652.0,2692.6666666666665
45817.0,19945.904761904763
38320.0,31990.380952380954
21319.0,10173.952380952382
8972.0,14947.047619047618
19568.0,5982.761904761905
16858.0,4257.238095238095
18800.0,10565.57142857143
18649.0,6145.238095238095
46107.0,6231.380952380952
42674.0,2610.3809523809523
13838.0,3792.3809523809523
18758.0,8118.619047619048
31362.0,3395.4761904761904
25401.0,5307.0952380952385
42515.0,5845.142857142857
22504.0,4753.476190476191
9387.0,3261.809523809524
11749.0,3290.0
28009.0,5944.428571428572
34659.0,8631.47619047619
42400.0,6010.476190476191
33282.0,13019.47619047619
21869.0,6973.238095238095
19020.0,8620.714285714286
46762.0,3699.5238095238096
24579.0,2562.6666666666665
26173.0,3301.809523809524
34757.0,4868.380952380952
4802.0,2786.0476190476193
33773.0,4283.761904761905
23607.0,1980.857142857143
41932.0,9677.047619047618
43498.0,5064.9047619047615
26923.0,6191.9047619047615
14872.0,4569.0
38821.0,25206.571428571428
6845.0,2218.3333333333335
3285.0,13627.285714285714
46523.0,12659.761904761905
18652.0,3925.285714285714
22759.0,2906.2380952380954
14594.0,6702.9047619047615
45522.0,3878.6666666666665
34542.0,2667.904761904762
2002.0,6481.714285714285
17474.0,12394.57142857143
34681.0,4296.761904761905
9680.0,4291.952380952381
825.0,11518.42857142857
26382.0,5211.333333333333
2256.0,10795.095238095239
22605.0,1765.6190476190477
30260.0,4840.476190476191
8227.0,5523.0
36869.0,12612.761904761905
595.0,5513.857142857143
7290.0,5085.9047619047615
43493.0,13204.619047619048
31393.0,5187.809523809524
16537.0,6397.333333333333
23678.0,3902.5714285714284
29994.0,11293.619047619048
6559.0,4800.0952380952385
46792.0,11578.095238095239
23252.0,2352.3809523809523
10418.0,3585.4285714285716
14422.0,23786.285714285714
3557.0,5807.523809523809
21199.0,10536.047619047618
44637.0,2584.5238095238096
27347.0,5780.285714285715
28958.0,2448.0
39767.0,11760.52380952381
696.0,10892.714285714286
12051.0,6233.571428571428
37282.0,2905.809523809524
11746.0,15308.333333333334
26101.0,10005.333333333334
44265.0,3999.6666666666665
44780.0,4902.523809523809
16349.0,4096.523809523809
24072.0,10108.333333333334
36337.0,5319.380952380952
22859.0,8427.666666666666
44586.0,5085.285714285715
32707.0,5102.190476190476
10802.0,3345.809523809524
18482.0,6585.142857142857
18457.0,3258.904761904762
10915.0,3161.095238095238
26079.0,2717.0476190476193
13099.0,3096.0476190476193
12860.0,13269.190476190477
16842.0,2738.3809523809523
39497.0,2985.190476190476
33890.0,5188.047619047619
2619.0,4559.0952380952385
43901.0,4965.142857142857
15000.0,5402.857142857143
1267.0,42881.19047619047
23707.0,3022.095238095238
20852.0,3566.190476190476
8729.0,8766.095238095239
40038.0,7391.9047619047615
14664.0,10856.952380952382
30733.0,19254.380952380954
26652.0,5010.761904761905
15923.0,5712.333333333333
8676.0,4446.428571428572
20620.0,12009.047619047618
33321.0,5981.238095238095
18831.0,15043.0
40751.0,6786.0
20968.0,12878.904761904761
30148.0,4943.571428571428
17449.0,3466.9523809523807
19025.0,8045.571428571428
26686.0,2746.7619047619046
28276.0,4772.523809523809
5372.0,9303.52380952381
527.0,7081.761904761905
10947.0,8041.523809523809
29571.0,21890.14285714286
9079.0,12360.42857142857
39178.0,7817.476190476191
4727.0,11562.857142857143
21480.0,2211.6190476190477
37475.0,5501.857142857143
12415.0,2802.6190476190477
42785.0,5302.714285714285
41549.0,12037.619047619048
2883.0,2454.6190476190477
20312.0,4984.857142857143
42249.0,33490.142857142855
20113.0,7122.476190476191
15056.0,4070.3809523809523
37940.0,6828.9047619047615
29205.0,21110.52380952381
36005.0,8403.619047619048
24807.0,2713.7619047619046
3423.0,4267.809523809524
5023.0,6448.333333333333
36510.0,5467.571428571428
34176.0,3733.190476190476
43231.0,3257.0476190476193
5543.0,10023.666666666666
37314.0,8003.333333333333
26819.0,12780.761904761905
1301.0,3791.8571428571427
43734.0,4969.952380952381
43288.0,26443.0
23990.0,8926.142857142857
37918.0,4501.9047619047615
40831.0,4662.571428571428
7904.0,6281.809523809524
20821.0,10757.619047619048
19823.0,5765.047619047619
43998.0,7247.809523809524
33596.0,7962.761904761905
21271.0,3467.5238095238096
10027.0,2259.904761904762
28865.0,7196.619047619048
33217.0,3194.7619047619046
5900.0,6279.0
684.0,8326.57142857143
43999.0,4164.571428571428
26612.0,23872.285714285714
819.0,3407.2380952380954
4751.0,21147.85714285714
24227.0,6303.619047619048
2910.0,5601.714285714285
2685.0,6727.380952380952
43204.0,4450.809523809524
20125.0,6767.428571428572
3310.0,8943.285714285714
5948.0,13414.095238095239
39878.0,3299.7619047619046
30698.0,4720.0
42148.0,4466.476190476191
34261.0,5996.619047619048
30393.0,7940.9047619047615
24481.0,2466.714285714286
34309.0,14175.619047619048
33050.0,2141.285714285714
27603.0,9769.142857142857
3882.0,4507.952380952381
6411.0,5101.523809523809
18700.0,6625.523809523809
39052.0,7030.047619047619
9763.0,8008.380952380952
35896.0,11084.380952380952
6261.0,9054.47619047619
46399.0,5952.428571428572
10368.0,5818.333333333333
19363.0,4258.666666666667
26601.0,3660.2380952380954
18935.0,9324.142857142857
17275.0,5683.142857142857
32615.0,5284.333333333333
27056.0,2632.809523809524
41918.0,26780.666666666668
38489.0,10518.238095238095
13521.0,12341.47619047619
2340.0,5250.619047619048
23130.0,6816.619047619048
16262.0,4151.714285714285
17448.0,5945.666666666667
1850.0,5936.857142857143
45478.0,8731.57142857143
18912.0,4863.0952380952385
35571.0,3275.714285714286
26600.0,10082.380952380952
10683.0,12152.904761904761
24561.0,9525.42857142857
37315.0,11591.57142857143
10030.0,6957.285714285715
5709.0,2830.3333333333335
3143.0,9966.857142857143
2727.0,4153.238095238095
12214.0,4313.333333333333
44356.0,20429.95238095238
5398.0,3005.1428571428573
32300.0,7465.190476190476
36106.0,2934.0476190476193
7520.0,24269.428571428572
24762.0,8571.285714285714
10346.0,5573.238095238095
32100.0,21618.14285714286
10035.0,11001.285714285714
44590.0,2865.3809523809523
22010.0,3434.095238095238
5888.0,8923.190476190477
36974.0,3262.190476190476
19682.0,3460.6190476190477
4103.0,14627.904761904761
39467.0,1863.7619047619048
20696.0,4381.142857142857
27318.0,3833.285714285714
41141.0,11305.42857142857
17057.0,7332.380952380952
20298.0,1778.952380952381
11475.0,10268.857142857143
41553.0,2884.3333333333335
6709.0,5715.142857142857
14214.0,5646.571428571428
40615.0,6679.428571428572
22532.0,9006.333333333334
19032.0,4170.476190476191
39495.0,6383.0
31877.0,4255.571428571428
22695.0,5200.285714285715
21531.0,7535.380952380952
42434.0,9158.047619047618
16391.0,3380.9523809523807
7745.0,6603.238095238095
21136.0,5660.714285714285
11113.0,5602.285714285715
14121.0,5822.333333333333
1398.0,6258.523809523809
46162.0,10622.47619047619
23573.0,2177.2380952380954
44412.0,4272.380952380952
35582.0,7863.047619047619
37232.0,6433.809523809524
44555.0,3686.5238095238096
6420.0,13474.47619047619
39991.0,4525.9047619047615
28197.0,3543.8571428571427
13740.0,5837.9047619047615
39437.0,5884.857142857143
34384.0,10314.333333333334
32051.0,6902.047619047619
45344.0,5414.047619047619
41188.0,4758.238095238095
36541.0,5503.190476190476
44937.0,5149.0952380952385
27077.0,7415.0
11892.0,8370.857142857143
30380.0,6540.571428571428
15240.0,13758.42857142857
13355.0,8912.761904761905
2783.0,3615.5714285714284
17191.0,10621.952380952382
29354.0,7474.571428571428
37489.0,5024.523809523809
18708.0,10530.809523809523
14717.0,10013.190476190477
42067.0,3141.6190476190477
36083.0,9410.714285714286
22137.0,2720.4761904761904
38572.0,4901.380952380952
30720.0,7247.428571428572
34749.0,8595.47619047619
37193.0,2364.3333333333335
43043.0,3880.2380952380954
41403.0,15353.42857142857
20548.0,3376.190476190476
3097.0,2077.1428571428573
42283.0,6925.809523809524
24995.0,7267.476190476191
40666.0,5115.714285714285
3768.0,4324.523809523809
34022.0,5286.761904761905
21230.0,20108.190476190477
25462.0,3113.714285714286
44378.0,32753.52380952381
19840.0,11287.761904761905
2787.0,3110.5238095238096
21927.0,1840.8095238095239
23795.0,16874.809523809523
19981.0,5869.619047619048
934.0,3691.4761904761904
44955.0,4089.714285714286
32728.0,4863.190476190476
4800.0,12657.666666666666
24574.0,7579.333333333333
26020.0,7792.714285714285
27832.0,13487.333333333334
16758.0,2969.3809523809523
41460.0,3710.3333333333335
45105.0,5881.0952380952385
45717.0,8206.666666666666
11569.0,4578.333333333333
39768.0,4742.714285714285
45420.0,7537.952380952381
21784.0,2728.904761904762
41203.0,8703.047619047618
34288.0,9239.666666666666
29101.0,18225.714285714286
21520.0,2140.2380952380954
43781.0,4948.190476190476
24151.0,3509.1428571428573
42750.0,3737.4285714285716
22377.0,9400.52380952381
8752.0,7093.952380952381
13276.0,7638.523809523809
20436.0,3399.3809523809523
21072.0,5293.666666666667
10851.0,4244.666666666667
40293.0,4806.523809523809
5867.0,5798.952380952381
32520.0,2495.4761904761904
22177.0,3845.6666666666665
32818.0,7669.666666666667
28996.0,7311.047619047619
34890.0,6616.714285714285
38699.0,5311.0952380952385
31894.0,5005.190476190476
36963.0,7525.523809523809
25672.0,3876.0
6568.0,11183.714285714286
44189.0,4955.0952380952385
38601.0,10490.47619047619
43325.0,3382.4285714285716
44644.0,5682.142857142857
37209.0,12047.57142857143
7819.0,2987.5714285714284
32154.0,15023.0
43794.0,5782.190476190476
6876.0,15048.857142857143
23139.0,8077.857142857143
46671.0,6669.285714285715
1000.0,7105.285714285715
15632.0,7379.142857142857
36859.0,16402.619047619046
38574.0,18464.619047619046
17098.0,3282.9523809523807
13644.0,17895.85714285714
7350.0,8637.57142857143
5931.0,20578.619047619046
29991.0,18576.714285714286
13574.0,5882.190476190476
36125.0,9158.047619047618
40451.0,4600.666666666667
37423.0,4350.714285714285
23826.0,4140.9047619047615
7989.0,22596.85714285714
31709.0,13950.619047619048
33976.0,24901.190476190477
26627.0,4381.857142857143
13014.0,4310.666666666667
